1426532
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,6,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,3,27,65,11,1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,5,30,5,3,7,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,8,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,7,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,1,2,4,1,0,1,0,0,0,0,0,0,0,2,0,1,0,3,3,6,5,2,0,6,0,0,0,0,0,0,0,1,0,0,0,0,6,41,6,2,4,1,1,5,0,0,0,0,0,0,0,0,1,0,0,1,11,44,9,2,5,2,1,0,8,0,0,0,0,0,0,0,0,0,0,0,2,7,2,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,2,2,3,2,6,0,0,0,0,0,0,0,0,0,0,0,4,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,5,8,1,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,6,1,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,15,12,16,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2,19,19,8,5,7,2,2,0,0,1,0,0,0,0,0,0,0,0,2,8,14,29,26,12,2,18,0,0,0,0,0,0,0,0,1,0,0,0,19,94,6,2,8,16,15,1,3,0,0,1,0,0,0,0,1,0,0,1,29,16,23,6,28,4,1,14,23,0,0,0,0,0,0,0,0,0,0,0,5,18,5,7,15,4,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,68,2,7,5,11,1,5,12,1,0,0,0,0,0,0,0,0,0,0,7,1,0,1,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,7,5,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,6,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,6,8,6,1,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,19,31,9,2,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,6,10,35,22,12,1,8,1,0,0,0,0,0,0,0,0,0,0,2,17,100,13,3,3,6,8,4,3,0,0,0,0,0,0,0,0,0,1,0,22,28,24,3,25,4,3,17,25,0,0,0,0,0,0,0,0,0,0,0,0,14,5,2,14,6,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,47,0,8,13,7,4,4,11,0,0,0,0,0,0,0,0,0,0,0,6,1,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,10,1,6,3,3,1,0,0,0,0,0,0,0,0,0,0,0,3,21,11,7,16,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4,14,33,7,2,5,0,1,0,0,1,0,0,0,0,0,0,0,1,2,13,8,41,20,19,4,10,0,1,0,0,0,0,0,0,0,0,1,5,28,95,13,9,12,10,10,3,3,0,0,0,0,0,0,0,0,0,0,1,18,26,42,4,27,3,4,17,21,0,0,0,0,0,0,0,0,0,0,0,2,12,2,5,17,8,3,4,7,1,0,0,0,0,0,0,0,0,0,0,0,39,4,4,8,7,5,5,12,1,0,0,0,0,0,0,1,0,0,0,6,2,0,6,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,5,6,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,7,2,13,4,1,0,0,0,0,0,0,0,0,0,1,0,1,4,15,7,10,17,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,16,25,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,16,27,13,10,1,9,0,0,0,0,0,0,0,0,1,0,0,0,31,89,16,4,7,4,10,3,3,0,0,0,0,0,0,0,0,0,1,2,24,26,31,2,19,7,0,11,24,0,0,0,0,0,0,0,0,0,0,0,2,16,2,3,12,5,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,55,0,2,15,3,2,1,14,0,0,0,0,0,0,0,0,0,0,0,9,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19,2,11,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,9,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4,7,10,4,2,2,0,0,0,0,0,0,0,0,0,0,0,3,51,44,8,1,2,3,3,2,1,0,0,0,0,0,0,0,0,1,0,0,23,7,13,2,11,1,1,0,14,0,0,0,0,0,0,0,0,1,0,0,2,9,1,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,3,6,1,1,4,4,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,51,57,2,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8,7,12,1,9,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,8,0,2,7,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2,8,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,56,10,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,17,6,10,3,8,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,2,4,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,5,6,6,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,5,24,4,1,3,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,11,10,4,2,7,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,6,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,4,2,7,2,2,5,0,0,0,0,0,0,0,0,0,0,0,2,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,9,1,2,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,4,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,13,8,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,22,13,3,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,12,17,33,30,15,1,17,0,0,0,0,0,0,0,0,0,0,0,0,29,98,3,3,2,14,11,2,0,0,0,1,0,0,0,0,0,0,0,2,21,39,30,7,27,4,3,15,26,1,0,0,0,0,0,0,1,0,0,2,3,18,4,9,14,5,3,1,5,1,0,0,0,0,0,0,0,0,0,0,0,64,0,7,8,9,4,6,9,1,0,0,0,0,0,0,0,0,0,0,10,1,1,6,3,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,7,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,4,0,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,4,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,14,7,12,12,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,19,6,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,10,14,48,20,11,1,7,0,0,0,0,0,0,0,0,1,0,0,5,34,106,7,7,5,7,10,3,1,0,0,0,0,0,0,1,0,0,0,0,21,22,32,6,23,5,0,17,25,0,0,0,0,0,0,0,0,0,0,0,0,13,5,8,13,4,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,52,3,4,12,3,2,1,9,0,0,0,0,0,0,0,0,0,0,0,9,2,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,5,3,1,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,8,3,11,3,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,27,10,9,18,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,18,23,9,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,20,18,31,25,12,0,8,0,0,0,1,0,0,0,0,0,1,0,4,36,84,17,3,6,6,13,0,0,0,0,0,0,0,0,0,0,0,0,1,29,30,34,4,29,1,3,11,21,0,0,0,0,0,0,0,0,1,1,1,4,12,5,6,17,6,1,1,5,3,0,0,0,0,0,0,0,0,0,0,1,64,1,3,8,5,2,2,13,1,0,0,0,0,0,0,0,0,0,0,6,1,2,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,1,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,6,11,11,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,11,40,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,19,36,15,10,2,8,2,0,0,0,0,0,0,0,0,0,0,1,28,97,9,0,5,6,16,2,1,0,0,0,0,0,0,0,0,1,0,0,16,31,35,6,24,6,1,9,20,0,0,0,0,0,0,0,2,0,0,0,0,16,2,3,10,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40,1,1,7,4,4,3,11,0,0,0,0,0,0,0,0,0,0,0,6,1,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,5,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,17,4,10,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,15,11,5,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3,8,11,12,13,5,0,5,0,0,0,0,0,0,0,0,0,0,0,3,47,60,10,3,5,2,2,0,1,0,0,0,0,0,1,0,0,0,0,1,13,12,19,3,11,1,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,9,0,1,5,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,45,0,3,16,2,2,6,9,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,12,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,6,7,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,73,56,6,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,20,11,10,4,13,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,1,7,0,4,7,3,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,15,1,0,5,2,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,4,1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,1,3,2,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,23,87,21,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,16,17,11,10,13,0,3,0,9,0,0,0,0,0,0,0,0,1,0,0,1,7,2,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
